"mean_MGT","sd_MGT","skew_MGT","kurt_MGT","mean_MGTp","sd_MGTp","skew_MGTp","kurt_MGTp","mean_MGH","sd_MGH","skew_MGH","kurt_MGH","mean_MGHp","sd_MGHp","skew_MGHp","kurt_MGHp","mean_MGV","sd_MGV","skew_MGV","kurt_MGV","mean_MGVp","sd_MGVp","skew_MGVp","kurt_MGVp","mean_TA","sd_TA","skew_TA","kurt_TA","mean_TAp","sd_TAp","skew_TAp","kurt_TAp","mean_MIA","sd_MIA","skew_MIA","kurt_MIA","mean_MIAp","sd_MIAp","skew_MIAp","kurt_MIAp","mean_MPMFE","sd_MPMFE","skew_MPMFE","kurt_MPMFE","mean_MPMFEp","sd_MPMFEp","skew_MPMFEp","kurt_MPMFEp","mean_MSA","sd_MSA","skew_MSA","kurt_MSA","mean_MSAp","sd_MSAp","skew_MSAp","kurt_MSAp","mean_FAS","sd_FAS","skew_FAS","kurt_FAS","mean_FASp","sd_FASp","skew_FASp","kurt_FASp","mean_MVCD","sd_MVCD","skew_MVCD","kurt_MVCD","mean_MVCDp","sd_MVCDp","skew_MVCDp","kurt_MVCDp","mean_UMF","sd_UMF","skew_UMF","kurt_UMF","mean_UMFp","sd_UMFp","skew_UMFp","kurt_UMFp","mean_TUCA","sd_TUCA","skew_TUCA","kurt_TUCA","mean_TUCAp","sd_TUCAp","skew_TUCAp","kurt_TUCAp","mean_TPED","sd_TPED","skew_TPED","kurt_TPED","mean_TPEDp","sd_TPEDp","skew_TPEDp","kurt_TPEDp","mean_TUCH","sd_TUCH","skew_TUCH","kurt_TUCH","mean_TUCHp","sd_TUCHp","skew_TUCHp","kurt_TUCHp","mean_AVCH","sd_AVCH","skew_AVCH","kurt_AVCH","mean_AVCHp","sd_AVCHp","skew_AVCHp","kurt_AVCHp","bin_label"
84.356975,2.00360889297497,0.178760220616168,-1.11513955310797,0.509030000000001,2.07788956383513,-0.0610848431466702,-0.430244535592594,57.0184083333333,0.98326179435209,0.180106620743549,-0.855543567780202,0.0104299999999999,1.34442555232991,0.588505275554517,0.0901050374105936,99.780625,2.34943192154861,0.227665393826729,-1.11083397958033,0.18489,2.86915528305507,-0.0578711333987707,-0.849279344954621,-0.04536722625,0.0027445431382866,0.518680707865369,-0.607194402348654,-0.0011235333,0.00234830423507234,0.359131798578308,-1.13265909144323,51.34245,0.993103478237488,0.240685353822345,-0.69745257496071,0.605320000000001,0.481645095039654,-0.135055331212041,-0.575796014720854,15288.4168333333,821.649319883804,0.264298524671887,-1.14623521757177,-25.2344000000001,992.963513754212,0.0637898667597401,-1.34408713093813,46.086375,0.96886843868019,0.0355305625109715,-0.707790964528397,0.58943,0.432608957607237,0.108557962657054,-0.295000699615423,45.495375,2.17133152449959,-0.229230120493606,-0.932938565320461,1.28606,0.809525398058028,-0.0938018908565475,-0.644021385927983,0.0202499716666667,0.0271196254144468,-0.27975952694492,-0.561350110031666,0.0033764711,0.0410009733515301,0.23232037014201,-0.64273263668669,5.34969644166667e+22,2.46836755937729e+21,-0.442853493337277,-1.12461091987473,1.0860079e+21,1.59371609732199e+21,-0.695670843671803,-0.616900185042422,82511897250000,6800005970883.8,-0.340278425480846,-0.991676601314327,3764708500000,3019194426627.5,0.428591181633822,-0.499732959870927,1.4875321e+24,1.28262834065554e+23,-0.628333322785769,-0.982033163732292,5.347705e+22,8.41936819901475e+22,-0.510686261751194,-1.36928100806059,4959.46798333333,342.94161531394,-0.56112075662721,-0.750371359546889,140.21397,267.834856660919,-0.481022869092001,-0.627332516499351,1925.30576666667,198.761839318837,-0.454607628744484,-0.937772967512813,70.271,163.143092939476,-0.282681514281536,-1.45179958208694,"F"
84.550475,1.84478610708189,0.158714581404543,-0.858833808758845,0.331210000000002,2.20247543145471,-0.0389501501708455,-0.574273035944014,57.0548583333333,0.96580132876936,0.10614010526401,-0.748106264760796,-0.04709,1.36577508312195,0.556980795274595,0.141719702825754,99.9271916666667,2.21958984512956,0.24686523680067,-0.975522547146641,0.0352999999999999,2.93462028758803,-0.0523994137961372,-0.83202979319536,-0.0461816383333333,0.00238944886999244,0.418754846165871,-0.253070856550423,-0.0011303613,0.00241633074044333,0.223339511698795,-1.11087152660042,51.6725916666667,1.04404182677919,0.314255860400121,-0.808864064671834,0.59063,0.456178785060631,-0.19641171019647,-0.410195990399135,15278.7968333333,830.095793172083,0.263916095991041,-1.1769842352331,-83.2876,997.653376593557,0.178420371016758,-1.31359797468407,46.4140083333333,0.991491470495045,0.197387855465263,-0.685564301009542,0.57118,0.399198018759886,0.00419009989050413,-0.203188401957436,46.209,2.11629830624333,-0.0944896574534994,-0.796680922355403,1.20653,0.76005528048553,-0.0573315849069351,-0.658436497631433,0.01938214425,0.0273864081372555,-0.184883075409139,-0.72453331859094,-0.0001221769,0.0416092420605394,0.228450250995685,-0.631154007201792,5.386918875e+22,2.090335438946e+21,-0.542746216220023,-0.605548814383941,7.073688e+20,1.72766133797919e+21,-0.326785756328134,-1.2939750099348,8.4400595e+13,6095045891802.61,-0.478923087796756,-0.740160884403458,3132553600000,2448639064752.78,0.364895169864178,-0.264126460632419,1.51024984166667e+24,1.03272000444123e+23,-0.731662426573537,-0.485631877865852,3.566198e+22,8.68943042637108e+22,-0.0763096429688035,-1.68532784483794,5025.27585833333,271.251999464119,-0.551900997477547,-0.284683436111548,80.92822,255.922639170456,-0.214578374139616,-0.67567388429958,1963.69325,162.786149525635,-0.532080515516333,-0.466333503608737,54.59727,161.534028348275,-0.0685900613657643,-1.4707381770122,"F"
90.2936416666667,4.00620854476295,-4.84593990874477,38.6976686383741,0.44374,6.45989759843159,-0.848611226381835,17.3790762825884,60.895175,2.34323695765193,-2.89268787497812,19.5257725359905,-0.50367,3.23858565917565,-0.920205717196971,14.1744817581398,99.1049166666667,5.02004985174506,-4.14676630621396,29.7686923873213,-0.35287,7.61809083118745,-0.727381645858174,15.6836946088237,-0.05623708625,0.000939713753446714,0.968689464026407,2.49837616721587,-5.84580000000001e-06,0.00126111584568458,-0.852042922250307,1.71912276007699,55.1351,0.477455077740832,1.07402743000378,0.326297759589681,-0.2314,0.524292308013788,0.215558370870918,1.66779203671146,13546.2955833333,1167.55015577853,-0.431049818690488,-1.18263958877173,-522.341,848.620857488576,-0.494928381882969,1.50159030200643,48.7045916666667,0.718372407527153,1.54120765318097,3.55096097291767,-0.30179,0.947243393412505,0.0483802334262337,4.95857813633407,52.4073166666667,1.15443233518756,0.69323187283594,1.25847721701883,-0.51923,1.44065816086421,-0.504803366387238,3.08937798193929,-0.0449343554166667,0.0265586986996649,0.146736257048632,-0.546636465651054,0.0035984583,0.0371112366610255,0.0199723601351891,0.27626969333392,5.765694525e+22,2.06206565086214e+21,-0.421992706493072,-1.34760075461591,-7.434891e+20,1.64480524858474e+21,-0.0605317974034228,-0.0741799040201112,110517180166667,5853146768605.21,1.09955100108145,10.3967167262076,-9.13035e+11,8611309400869.18,0.487601148978487,4.94137531242428,1.66480911666667e+24,1.13497806678558e+23,-0.374015215383643,-1.52226360434684,-5.717648e+22,4.37152135070766e+22,-0.604836048310888,-0.677766949698475,5701.345275,387.548453644532,-0.776905826100733,0.330616477412857,-171.05901,286.377074979524,-0.835500798069547,12.7839362665975,2345.23721666667,164.866339065907,-0.379856607922993,-1.19438291993765,-62.52947,128.773490135532,-0.507399478964858,0.890771466014482,"F"
80.8558,6.46621193850104,-0.481549223261928,0.445992159840206,-2.42846,4.8234232812287,1.66219349062888,8.16362801750383,41.064325,2.60708969446776,-0.162101355640662,0.318680310542063,-0.90463,2.13657623150458,1.11584672938669,3.09650009031012,85.69835,6.36003599911856,-0.656206230732541,0.95649054155893,-2.18058,5.14144348551528,1.67252428614088,7.95333209536166,-0.0301304254166667,0.00138467625000609,1.22479205500249,2.01557083088789,0.0006128618,0.00106326070537508,0.206578437738959,1.29319661338431,40.7098333333333,0.715961765249878,0.360583613950606,0.0125256622170058,-0.36208,0.484188515753811,-0.210051589178637,0.788752936334449,7676.67835,424.602627006199,0.363858161584263,-0.702567659241535,-161.91883,336.030828058435,0.445691118366787,-0.100459218666392,33.6981512605042,1.16516887288929,0.330301153684602,-0.473365860462611,-0.533080808080808,0.862815203294469,0.363344317934093,-0.343927084706642,26.427375,1.54518998349201,0.514098229412739,-0.232556332678556,-0.73994,0.952135842740049,0.0792325641047085,-0.591917435528962,-0.0906788578333333,0.0404074127159701,-0.438427427163549,-0.373171541790614,-0.0024326972,0.0514164640525591,0.0682442996996552,-0.699627624626194,5.74000071666667e+22,1.52327127114513e+21,0.695461707847664,-0.350045187238147,-8.42294e+19,2.23626981155458e+21,-0.0675865968763459,-0.873383419517068,66300644500000,4684703501505.36,0.206901189423391,-0.271384418662923,-1981486600000,4341408726562.28,-0.381840209279374,-0.640410250333629,9.04729560833333e+23,4.28038705094406e+22,0.173140729201262,-0.697345072143265,-2.0928101e+22,3.50316696982137e+22,-0.0788136757428291,-1.21129487080679,3272.072725,190.949652229158,0.0931841639932895,-0.0763820126916359,-75.99473,194.022643650915,-0.249189218986784,-0.972417126507127,1070.29635,69.726144997622,-0.348553712685656,-0.376049386807954,-28.744,65.3335243497517,-0.0394090822823387,-1.2109915367066,"F"
121.123308333333,6.96800128775451,-1.21616756417006,5.62285255711986,2.04965,8.20774107677218,0.363736918062169,2.93822018165756,62.120625,3.62309851621416,-0.517978681613243,1.04159831637007,1.71151,2.80207370358152,0.695047911263351,2.01679965472237,119.430191666667,7.38556731467488,-1.22600234655667,5.5676056820744,1.94368,9.31561411724499,0.318569569955379,2.29042538114474,0.0127198518333333,0.00336826637016705,-0.242793937572083,1.07172705520389,0.0008430935,0.00428454537959476,0.0976409640348219,-0.719463364023897,43.4960833333333,1.30590219036968,0.364119233633957,0.342302826997572,0.43366,2.10041472201193,0.102801156920919,0.769797994974607,3020.6659,156.463394457134,-0.397478777180436,-0.128145602139785,-10.73592,201.469502225382,-0.297245815278815,1.24743427684335,35.2113666666667,1.31582797484464,2.42650806111234,12.7094700099689,0.1247,2.20213474711346,0.610327697796985,6.13699560504154,25.1407833333333,2.30495849935601,2.62348257145118,14.4142878744254,0.53407,3.80350749144454,0.315382277562148,8.86286057522096,0.0966777255,0.0792985328504249,0.344443457817494,-0.47106650537616,-0.0015031351,0.0963306695239128,-0.144883689320881,-0.283486135237081,1.16004976666667e+22,5.58700327556121e+20,0.564296737480808,-0.270796230265324,-1.79002e+20,7.96425230325478e+20,-0.178854172549602,-0.893288441233103,24978868083333.3,2554042918565.8,1.97559230023374,7.42948762116082,-3584200000,3562495360035.31,0.584507986471517,7.51956889329007,8.81653646666667e+22,5.59836511009953e+21,0.508095332607836,0.679032092835806,-2.0066163e+21,7.87322915984577e+21,-0.239532325467929,-0.244978665475494,1054.75835833333,60.7346901911784,-1.01442637788597,6.12385873625531,10.83222,70.1106457356246,0.262444239510667,1.8140887180492,74.6349,20.5871662864077,-0.197614458919337,0.924668446236632,4.5407,25.7346446052708,0.180751959981824,-0.742217685386508,"F"
123.288016666667,8.8701452092586,-2.59662816618895,7.64220531850891,-0.0587799999999996,10.366697698073,-0.297134308244496,4.78065692005583,67.4916416666667,3.70393553085589,-0.653641251116757,0.852537434823494,0.21117,4.64829595811653,0.00100655175965273,-0.969735530005883,120.542266666667,10.3948622278034,-2.83299749799606,9.12833604224788,0.16018,12.051760451796,-0.301775495306756,5.97277999433345,-0.00284820175,0.00644861584862068,1.58070060468857,4.00909369247534,0.0015511995,0.00852736871147952,0.896938063538223,1.31876736094517,45.7339,2.5686750513305,3.03754408773194,10.3799432397744,0.24242,2.96302846432565,-0.110439230860209,7.22677663799817,3588.47186666667,335.685184961852,-1.43599207813156,3.24718981645258,-16.67702,377.473216876684,0.193682581061184,1.8007525124342,33.0956583333333,4.13339171063467,3.4672500748293,12.4194503226322,0.5636,4.68057300515286,-0.333467466696532,11.3912921300449,24.1924916666667,6.20716487873995,3.49312919181197,12.6248507956395,0.64157,7.26492855395292,0.2978782899389,10.1481220725166,0.453877260666667,0.256886702947499,-0.81549550014633,0.588176458838642,-0.0757435892,0.336422993885757,-0.294122703304479,0.0462576711993767,3.429071375e+21,3.71899997878237e+20,2.38164868589341,5.36066286851973,1.4189564e+20,4.09853079552585e+20,1.85536167196329,3.44150061515156,7154529533333.33,2483979792304.8,3.2624613426291,11.8027542656899,593046710000,2802827381386.23,1.62941369200689,9.57790972529378,3.12684601666667e+22,4.95611972751251e+21,2.2753482711012,4.9500370284048,1.4497088e+21,5.82731294411889e+21,1.73401320203157,3.2563452886916,276.345141666667,61.6888085665294,2.50041392446155,5.20209867231828,24.86933,66.3121915746679,2.1317045929165,3.65731971284902,10.5399833333333,9.6010089543181,2.20043348097876,6.05107365193453,3.05586,11.1738455874656,1.09706611438093,1.67172930510941,"F"
106.455783333333,4.37451918737686,-0.0539314750047759,-1.36994421860091,-1.02899,5.38838586331939,0.0678413695483838,-0.783362658592163,65.7643333333333,3.10548631446022,-0.0742275059974292,-0.929646426136796,-1.43686,3.24450111655914,0.299569127665225,-0.918179338423646,104.795233333333,4.68273093977667,-0.124769912392923,-1.25383922754577,-0.839209999999999,5.95482484674861,0.0799541225500556,-0.838439541940437,-0.0044035995,0.00202279152487529,-0.00663534448161596,-0.69294492682964,-0.0007683679,0.00299622112704994,0.0223626568107707,-0.743020796480601,53.0182833333333,1.15107754547045,-0.778464362397332,-0.0976207371647702,-0.47138,1.22492713269159,-0.0552729021001929,-1.08220919519241,6308.749375,592.807478731673,-0.126075249551522,-1.00369063599937,-291.51462,487.96233179677,-0.121227043228062,-0.817417524500605,41.8351166666667,0.911006324944913,-0.391611989946066,-0.480332871206281,-0.26521,1.07227719820855,-0.0587055721446506,-0.885764774781761,40.4357666666667,1.51846030893268,-0.244977571969502,-0.634308675412967,-0.34456,1.79891882411563,-0.227248329165075,-0.790366855975932,0.152222548333333,0.0977471876407044,-0.112925960429387,-0.532851039579815,-0.0394509666,0.0880075843917452,0.109403832722792,0.284008647179964,1.19085529166667e+22,4.68772701913719e+20,1.25667040430703,1.09935585035653,1.645675e+20,5.48163366322974e+20,0.817478937429321,0.187137377364105,22872938583333.3,1467521976666.39,1.23746061000246,2.20285627835883,95802200000,2082890558642.96,0.691685223907419,0.998562914080405,1.83536101666667e+23,9.30043986673679e+21,0.973625742523102,0.828723214394744,-4.922269e+21,5.93962868911726e+21,-0.684236757092462,0.728093566294621,971.326091666667,45.076912017408,0.265539021252816,-0.729410185630861,-1.44451999999999,65.0610769246525,0.644661589319518,0.00847231081502375,34.1149,15.9128388666711,0.0401073057177223,-0.667689571213963,5.99588,23.4725921264987,0.0761203824088022,-0.725648550870668,"F"
54.129725,10.688945581601,-0.634396709854186,-1.13953688525831,3.9881,10.6376905089233,0.362137859245495,0.572303866066245,33.042925,7.36238654009393,-0.449500772460383,-1.4354145888322,3.67247,4.82395075618324,0.653274091035701,-0.336995277646523,71.0192083333333,10.5637510589385,-1.55329275502467,1.92477472995226,0.82416,14.8559588124351,-0.241765257947504,1.52494684298511,-0.00549825966666667,0.00955790336918557,0.0701397365334946,3.48067069390216,0.0003456309,0.0129257944173318,1.20981774551923,3.61500110197003,47.8808333333333,5.47623048193888,0.62216588793716,-1.348618081828,-1.56627,6.04408154096538,-1.12786768397088,-0.0845843817418213,10013.9391083333,3048.97854857733,-0.0711337243987464,0.323015052353833,710.56672,4482.47304931772,0.513388439919254,-0.319205435975281,42.58195,7.51232607158944,0.398152133828265,-1.75748215797154,-2.82044,6.76568311305389,-1.33294761910716,0.10639871321817,40.6021666666667,12.1166869694173,0.546133784734571,-1.50603086549609,-3.76535,12.4109018062323,-1.18424611371827,-0.0029871209517327,-0.0184746863333333,0.235730013679313,-0.717523634900377,4.88871083346714,-0.0458833527,0.320699725113609,-0.875267474899903,4.84302008001672,4.19790450016667e+22,2.67244647327367e+22,-0.390476626774624,-1.74318777046345,1.1610224028e+22,1.92850313087955e+22,1.23955590490173,-0.0994337980500499,39809830730833.3,27646549363866.2,-0.342191431682765,-1.84282523439606,12139692503000,19311881716054.7,1.40019640038107,0.12931605929565,7.58342627483333e+23,4.26823322652073e+23,-0.546830508663617,-1.41185146884501,1.9884674102e+23,2.75172461380588e+23,0.710016783809054,-0.822759541529631,2469.32575,1625.55551115763,-0.380873200485661,-1.76255317445242,730.38473,1147.95471453867,1.26919115242092,-0.0693910295835534,198.389358333333,156.770005780978,0.360848952543229,-0.890448667683066,61.02937,165.211039145477,0.0236506974388683,-0.870631004882666,"F"
65.376975,4.27210892848587,0.0197814127979044,-0.969451017040543,2.42491,2.04208887950994,-0.106253131825428,-0.742475573369787,40.7288083333333,2.58963222883139,-0.169390168841376,-0.682357930718277,1.49771,1.30380962617751,0.140326524858784,-0.458156867312232,78.6379666666667,3.76340744702523,0.0760518484490594,-1.22265801846244,1.91462,2.83659421187245,-0.382174167302328,-0.509253614945054,-0.00986903525,0.00490037003650255,-0.128300297989578,-0.814908312499408,-0.0024039558,0.00406620678110613,0.2715281107038,-0.822562348800836,43.650325,0.411927813748351,0.343665377821551,-0.571336429720493,-0.0135899999999997,0.699230299701179,0.382199821622968,-0.664356079098513,9442.021525,333.068935909695,-0.318784205756375,-0.330483407375468,80.29363,525.056995086385,0.119900652075525,-0.779252422678367,36.5074666666667,0.469685339570316,0.127754241045699,-0.626391217492628,-0.00981000000000002,0.626276808051385,-0.340077632080567,-0.227753477768164,31.1837916666667,0.785646133439729,0.0901773387183436,-1.22229137054391,0.0458000000000001,0.960910962986623,-0.184608386307877,-0.324615227615998,-0.0568141258333333,0.0476390420370513,0.0435468240469922,-0.367604534300838,-0.0142707446,0.0650060968037601,0.230288559479805,-0.673499366690989,6.437219775e+22,2.39926598837412e+21,-3.19354332559327,21.3388967216777,-24018100000000176128,3.13752008012334e+21,2.30388223224787,12.2841227611912,6.6915397e+13,5743590242081.64,-0.526946065270231,2.94004279398886,2.792354e+12,3988990950641.4,2.05394005662469,8.73095806312604,1.11014470916667e+24,5.12537704310341e+22,-1.61604089959962,9.33534644427826,2.626649e+21,6.19080409422391e+22,1.47455009571361,7.85671747075325,4006.1357,288.23435653475,-1.01277607809246,6.83611747493739,120.40035,242.993032893944,2.09418872535925,9.88550167433531,432.96375,221.9104642884,0.307455533124054,-0.723450954385812,110.71173,179.04505445317,-0.315827888972601,-0.935484858903656,"F"
79.0423,3.56102640901669,0.208484026643811,-1.2508350671752,1.59092,2.5642536381583,0.193053474324048,-0.712400806804721,49.1870166666667,1.80908847925421,-0.212848794879792,-0.592277164596798,0.7502,1.58089355247038,0.010054984887799,-1.2184628697208,89.9541083333333,2.96497666122529,0.255305765480957,-1.02794284106924,1.10698,3.05687531748789,0.213440007970095,-0.826288279382579,-0.0199019191666667,0.0023212986756492,0.793351155769574,1.10605037325023,-0.0001198288,0.00357083000680593,-0.34419498906318,-0.347426127345828,45.4849583333333,0.726322409090328,-0.517124945323186,-0.769729618954819,0.32975,0.585881626527945,-0.17632242680141,-0.345730784821174,10516.2614583333,399.043372677285,-0.166402797564433,-0.967101295252765,65.3961,679.952393223848,0.214251390122137,-1.27057783664991,39.0110666666667,0.852560648507631,-0.837530857950763,-0.24385925776289,0.37329,0.550828655735881,0.0532707437688703,-0.48481796876052,35.0022833333333,1.36949049707131,-0.733229176465488,-0.370270365755745,0.6259,0.828342905865059,-0.0185649613582441,-0.232796112334193,-0.101623553083333,0.044001438511605,-0.363700281684863,-0.452104738012546,0.0079695978,0.0700732789548938,-0.350619264394073,-0.580974955205175,6.25290245e+22,1.97642686808769e+21,0.717750221829112,-0.104239156048214,-8.154269e+20,2.11009590830843e+21,-0.0909755589299521,-1.3394536594136,83768437166666.7,3477878528599.16,0.037223640743607,-0.854090775450288,1341240100000,4304865425211.67,-0.064757556106275,-0.922655452918213,1.23290419166667e+24,3.25104347895664e+22,0.367575324160001,-0.722685743549738,1.121742e+22,3.12201799395548e+22,-0.555392821347813,-0.157101946171124,4596.05519166667,79.4218217890442,-0.205973128669115,-0.626562057253069,-12.3055,132.173382573188,-0.0400379129725513,-1.06513942276618,855.21795,99.8049404215648,-0.611478699406914,0.483663517121915,-8.57012,157.467874854131,0.151564079367115,0.00818078543784484,"F"
